point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
5_6_5_1,5,6,5,1,33456,30350,33456,DeuceCourt,203 KPH,Slice,NA,-11.128,-1.214,2.801,1,Forced Error,NA,False,Ground,ForeHand,2.53 Metre,NA,NA,True,False,True,5.297,3.61,0.037,Wide,1.141,-0.0,1.895,14.22,6.718,1.145,-12.885,2.276,0.042,14.22,6.718,1.145,0.0,4.205,2.531,-12.885,2.276,0.042,2094.48,0,0,0,0,0,0,1,3
5_6_6_1,5,6,6,1,33456,30350,30350,AdCourt,NA,NA,NA,,,,6,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,1788.06,0,0,0,0,0,0,2,3
5_7_1_1,5,7,1,1,30350,33456,30350,DeuceCourt,199 KPH,NA,NA,,,,11,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2366.28,0,0,0,0,0,0,0,0
5_7_2_1,5,7,2,1,30350,33456,30350,AdCourt,209 KPH,NA,NA,,,,7,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2366.28,0,0,0,0,0,0,1,0
5_7_3_1,5,7,3,1,30350,33456,30350,DeuceCourt,215 KPH,Flat,NA,11.224,0.995,2.995,1,Forced Error,NA,True,Ground,BackHand,0.87 Metre,NA,NA,False,False,True,-5.533,-0.901,0.04,T,1.127,0.0,-0.218,-15.052,-2.194,1.216,-0.211,-0.858,0.039,-15.052,-2.194,1.216,0.085,-0.829,0.867,-0.211,-0.858,0.039,1706.7,0,0,0,0,0,0,2,0
5_7_4_1,5,7,4,1,30350,33456,33456,AdCourt,207 KPH,Flat,NA,11.393,-1.063,3.026,4,Winner,NA,False,Drop,ForeHand,1.27 Metre,Down the Line,NA,False,False,True,-5.464,3.294,0.034,Wide,1.138,0.0,1.919,-12.674,-1.203,1.168,2.008,-1.896,0.043,-13.868,5.344,1.428,-0.0,0.763,1.098,5.729,-1.161,0.039,NA,0,0,0,0,0,0,3,0
5_7_5_1,5,7,5,1,30350,33456,33456,DeuceCourt,208 KPH,Flat,NA,11.315,0.972,3.032,4,Unforced Error,NA,False,Ground,ForeHand,2 Metre,NA,Long Error,False,False,True,-4.52,-2.469,0.04,Body,1.057,0.0,-1.418,12.143,2.124,0.562,-11.892,2.577,0.043,-16.238,-5.241,1.321,-0.0,-3.255,1.853,9.509,-2.405,0.039,3587.28,0,0,0,0,0,0,3,1
5_7_6_1,5,7,6,1,30350,33456,30350,AdCourt,208 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3587.28,0,0,0,0,0,0,3,2
5_8_1_1,5,8,1,1,33456,30350,30350,DeuceCourt,215 KPH,NA,NA,,,,0,NA,NA,False,Ground,BackHand,0.87 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1706.7,0,0,0,0,0,0,0,0
5_8_2_1,5,8,2,1,33456,30350,33456,AdCourt,209 KPH,Flat,NA,11.177,-1.166,2.83,3,Winner,NA,False,Drop,ForeHand,1.45 Metre,Down the Line,NA,False,False,True,-6.16,0.714,0.041,T,1.193,0.0,0.099,11.858,1.602,1.062,-2.745,3.307,0.036,-15.045,1.561,1.201,0.0,1.525,1.623,8.011,1.53,0.044,NA,0,0,0,0,0,0,0,1
5_8_3_1,5,8,3,1,33456,30350,33456,DeuceCourt,207 KPH,NA,NA,,,,5,Forced Error,NA,False,Drop,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,1
NA,5,8,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1
5_8_4_2,5,8,4,2,33456,30350,30350,AdCourt,215 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,BackHand,0.87 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1706.7,0,0,0,0,0,0,2,1
NA,5,8,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2
5_8_5_2,5,8,5,2,33456,30350,30350,DeuceCourt,215 KPH,NA,NA,,,,0,DoubleFault,NA,False,Ground,BackHand,0.87 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1706.7,1,1,0,0,0,0,2,2
5_8_6_1,5,8,6,1,33456,30350,30350,AdCourt,209.79 KPH,NA,0.45 Metre,11.327,-1.147,2.889,0,Faulty Serve,Net Error,True,NA,BackHand,0.84 Metre,NA,Net Error,True,False,True,0.449,3.45,0.035,Wide,0.842,-0.142,2.322,11.327,-1.147,2.889,0.449,3.45,0.035,,,,,,,,,,NA,1,0,0,0,1,0,2,3
5_8_6_2,5,8,6,2,33456,30350,30350,AdCourt,169 KPH,Slice,NA,11.289,-1.081,2.883,2,Unforced Error,NA,True,Ground,BackHand,0.69 Metre,NA,Net Error,True,True,True,-4.699,0.821,0.039,T,1.146,0.0,0.441,12.948,-2.457,1.478,0.447,1.366,0.04,-16.51,1.647,1.017,0.0,-0.725,2.012,8.055,-1.767,0.038,2233.8,0,0,0,0,0,0,2,3
5_9_1_1,5,9,1,1,30350,33456,33456,DeuceCourt,196 KPH,Flat,NA,-11.252,-0.928,3.05,4,Winner,NA,False,Passing,BackHand,1.19 Metre,Cross Court,NA,False,False,True,4.232,2.854,0.04,Wide,1.006,-0.0,1.739,7.357,-3.02,0.823,-8.039,3.346,0.031,16.088,6.09,1.398,-0.0,0.192,1.304,-4.513,-1.433,0.039,2230.14,0,0,0,0,0,0,0,0
5_9_2_1,5,9,2,1,30350,33456,33456,AdCourt,196 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Passing,BackHand,1.19 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2230.14,1,0,0,0,0,0,0,1
5_9_2_2,5,9,2,2,30350,33456,30350,AdCourt,136 KPH,Pronated,NA,-11.559,1.07,3.048,5,Winner,NA,False,Ground,BackHand,1.62 Metre,Down the Line,NA,False,False,True,3.779,-1.58,0.046,Body,1.204,0.0,-1.17,-11.818,2.957,0.977,11.051,3.936,0.038,11.054,-2.999,1.826,0.0,-0.898,1.398,-7.822,0.827,0.041,1804.5,0,0,0,0,0,0,0,1
5_9_3_1,5,9,3,1,30350,33456,30350,DeuceCourt,203 KPH,NA,NA,,,,21,Winner,NA,False,Passing,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2230.14,0,0,0,0,0,0,1,1
5_9_4_1,5,9,4,1,30350,33456,30350,AdCourt,197 KPH,NA,NA,,,,9,Forced Error,NA,False,Passing,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2230.14,0,0,0,0,0,0,2,1
5_9_5_1,5,9,5,1,30350,33456,30350,DeuceCourt,212 KPH,Flat,NA,-11.223,-0.808,3.074,3,Winner,NA,False,Ground,ForeHand,1.02 Metre,Down the Line,NA,False,False,True,4.509,0.343,0.048,T,1.025,0.0,-0.032,-10.107,0.894,1.623,4.881,3.066,0.038,15.403,1.274,1.455,0.0,0.542,4.098,-8.409,0.68,0.041,3735.3,0,0,0,0,0,0,3,1
5_10_1_1,5,10,1,1,33456,30350,30350,DeuceCourt,169 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,0.69 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2233.8,1,0,0,0,0,0,0,0
5_10_1_2,5,10,1,2,33456,30350,33456,DeuceCourt,173 KPH,Slice,NA,-11.525,-1.248,2.903,5,Forced Error,NA,True,Passing,ForeHand,0.17 Metre,NA,NA,False,False,True,5.631,3.98,0.036,Wide,1.365,0.0,2.004,12.174,4.572,0.824,,,,15.605,7.651,1.116,-0.0,2.008,2.499,-11.075,-1.993,0.04,1361.7,0,0,0,0,0,0,0,0
5_10_2_1,5,10,2,1,33456,30350,33456,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,0
5_10_3_1,5,10,3,1,33456,30350,33456,DeuceCourt,206 KPH,NA,NA,,,,5,Winner,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,1,2,0
NA,5,10,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0
5_10_4_2,5,10,4,2,33456,30350,30350,AdCourt,212 KPH,NA,NA,,,,0,DoubleFault,NA,False,Ground,BackHand,1.02 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3735.3,1,1,0,0,0,0,3,0
5_10_5_1,5,10,5,1,33456,30350,33456,DeuceCourt,173 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Passing,BackHand,0.17 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1361.7,1,0,0,0,1,0,3,1
5_10_5_2,5,10,5,2,33456,30350,33456,DeuceCourt,163 KPH,Flat,NA,-11.444,-1.217,2.903,3,Winner,NA,False,Drop,BackHand,1.43 Metre,Down the Line,NA,False,False,True,4.17,0.778,0.048,T,1.086,-0.0,0.101,-11.807,1.518,1.154,3.069,3.414,0.035,16.024,2.54,1.294,0.0,2.02,1.613,-7.621,1.704,0.04,NA,0,0,0,0,0,0,3,1
5_11_1_1,5,11,1,1,30350,33456,33456,DeuceCourt,210 KPH,NA,NA,,,,14,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3735.3,0,0,0,0,0,0,0,0
5_11_2_1,5,11,2,1,30350,33456,30350,AdCourt,215 KPH,Flat,NA,11.141,-0.744,2.995,7,Winner,NA,False,Overhead,ForeHand,1.65 Metre,Cross Court,NA,False,False,True,-6.328,1.209,0.04,T,1.262,0.0,0.572,7.261,-0.571,2.871,-7.11,3.218,0.039,-16.752,2.174,1.224,-0.0,-0.026,1.794,6.979,-1.011,0.04,NA,0,0,0,0,0,0,0,1
5_11_3_1,5,11,3,1,30350,33456,30350,DeuceCourt,215 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Overhead,ForeHand,1.65 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1
5_11_3_2,5,11,3,2,30350,33456,30350,DeuceCourt,178 KPH,Pronated,NA,11.495,1.041,3.126,1,Unforced Error,NA,True,Ground,ForeHand,0.82 Metre,NA,Net Error,False,False,True,-4.618,-2.75,0.04,Wide,1.224,-0.0,-1.485,-10.753,-4.115,1.573,-0.108,-3.028,0.028,-10.753,-4.115,1.573,-0.012,-3.319,0.82,-0.108,-3.028,0.028,1689.12,0,0,0,0,0,0,1,1
5_11_4_1,5,11,4,1,30350,33456,30350,AdCourt,178 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,0.82 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1689.12,1,0,0,0,0,0,2,1
5_11_4_2,5,11,4,2,30350,33456,30350,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,2,1
5_11_5_1,5,11,5,1,30350,33456,33456,DeuceCourt,197 KPH,NA,NA,,,,12,Forced Error,NA,False,Overhead,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,1,3,1
5_11_6_1,5,11,6,1,30350,33456,30350,AdCourt,204 KPH,Flat,NA,11.38,-0.946,3.064,3,Winner,NA,False,Ground,ForeHand,1.87 Metre,Down the Line,NA,False,False,True,-4.658,0.936,0.039,T,1.071,0.0,0.455,12.085,-0.392,1.529,-9.256,-3.904,0.043,-16.981,2.06,1.409,0.0,0.666,1.722,6.884,0.007,0.046,3392.4,0,0,0,0,0,0,3,2
5_12_1_1,5,12,1,1,33456,30350,33456,DeuceCourt,185 KPH,Slice,NA,11.277,1.301,2.856,1,Winner,NA,False,NA,ForeHand,1.18 Metre,Cross Court,NA,False,False,True,-5.424,-4.045,0.04,Wide,1.179,0.0,-2.186,11.277,1.301,2.856,-5.424,-4.045,0.04,,,,,,,,,,NA,0,0,0,0,0,0,0,0
5_12_2_1,5,12,2,1,33456,30350,30350,AdCourt,185 KPH,Flat,NA,11.262,-1.168,2.887,2,Unforced Error,NA,False,Volley,ForeHand,1.96 Metre,NA,Wide Error,False,False,True,-4.651,3.401,0.035,Wide,1.025,0.0,2.097,7.842,-3.09,0.905,-10.543,4.615,0.037,-14.762,6.187,1.218,0.0,0.396,3.514,-10.543,4.615,0.037,2224.98,0,0,0,0,0,0,1,0
5_12_3_1,5,12,3,1,33456,30350,30350,DeuceCourt,185 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Volley,BackHand,1.96 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2224.98,1,0,0,0,0,0,1,1
5_12_3_2,5,12,3,2,33456,30350,33456,DeuceCourt,173 KPH,NA,NA,,,,5,Winner,NA,False,Passing,BackHand,0.17 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1361.7,0,0,0,0,0,0,1,1
5_12_4_1,5,12,4,1,33456,30350,33456,AdCourt,208 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,BackHand,2 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,1
5_12_5_1,5,12,5,1,33456,30350,33456,DeuceCourt,206 KPH,NA,NA,,,,3,Forced Error,NA,False,Volley,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2224.98,0,0,0,0,0,0,3,1
5_13_1_1,5,13,1,1,30350,33456,33456,DeuceCourt,200 KPH,Flat,NA,-11.3,-0.812,3.064,4,Unforced Error,NA,False,Ground,ForeHand,1.93 Metre,NA,Long Error,False,False,True,5.053,1.205,0.048,T,1.12,0.0,0.518,-12.756,-3.632,1.287,12.091,-1.765,0.036,16.441,3.015,1.181,0.0,0.634,1.531,-7.306,-0.505,0.039,2496.12,0,0,1,0,0,0,0,0
5_13_2_1,5,13,2,1,33456,30350,30350,AdCourt,185 KPH,NA,NA,,,,4,Winner,NA,False,Volley,ForeHand,1.96 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2224.98,0,0,1,0,0,0,1,0
5_13_3_1,5,13,3,1,33456,30350,30350,DeuceCourt,199 KPH,Flat,NA,11.36,1.275,2.853,8,Winner,NA,False,Volley,ForeHand,1.28 Metre,Cross Court,NA,False,False,True,-5.782,-3.378,0.038,Wide,1.213,0.0,-1.726,-0.404,-2.114,1.265,8.509,3.745,0.039,-14.296,-5.796,1.161,0.0,-0.995,0.998,4.147,0.402,0.048,NA,0,0,1,0,0,0,1,1
5_13_4_1,5,13,4,1,30350,33456,30350,AdCourt,197 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2496.12,0,0,1,0,0,0,2,1
NA,5,13,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,1,0,0,0,1,3
5_13_5_2,5,13,5,2,30350,33456,30350,DeuceCourt,199 KPH,NA,NA,,,,13,Winner,NA,False,Volley,BackHand,1.28 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,1,0,0,0,1,3
5_13_6_1,5,13,6,1,33456,30350,33456,AdCourt,179 KPH,Flat,NA,11.082,-1.059,2.866,3,Forced Error,NA,True,Passing,ForeHand,0.4 Metre,NA,NA,False,False,True,-5.581,3.281,0.038,Wide,1.165,0.0,1.844,-10.86,-1.441,0.508,-0.079,-1.02,0.039,-14.586,5.505,1.198,0.0,0.434,1.146,5.332,-1.353,0.039,2765.16,0,0,1,0,0,0,3,2
5_13_7_1,5,13,7,1,33456,30350,30350,DeuceCourt,199 KPH,NA,NA,,,,4,Unforced Error,NA,False,Volley,BackHand,1.28 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,1,0,0,0,4,2
5_13_8_1,5,13,8,1,30350,33456,30350,AdCourt,203 KPH,Flat,NA,11.325,-1.223,3.056,7,Forced Error,NA,False,Ground,BackHand,1.27 Metre,NA,NA,False,False,True,-4.208,0.275,0.04,T,0.995,0.0,-0.094,-15.406,5.038,0.532,,,,-16.935,1.239,1.519,0.0,0.896,1.955,6.258,0.73,0.045,982.32,0,0,1,0,0,0,3,4
5_13_9_1,5,13,9,1,30350,33456,30350,DeuceCourt,189 KPH,NA,NA,,,,13,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,982.32,0,0,1,0,0,0,4,4
5_13_10_1,5,13,10,1,33456,30350,30350,AdCourt,203 KPH,Flat,NA,-11.027,1.144,2.764,4,Winner,NA,False,Passing,BackHand,1 Metre,Down the Line,NA,False,False,True,5.747,-0.407,0.047,T,1.168,-0.0,0.038,6.493,-3.28,0.915,-10.244,-2.586,0.04,15.213,-1.131,1.295,0.0,-1.746,1.17,-4.833,-1.924,0.039,2539.32,0,0,1,0,0,0,4,5
5_13_11_1,5,13,11,1,33456,30350,30350,DeuceCourt,206 KPH,Flat,NA,-11.283,-0.973,2.89,8,Winner,NA,False,Ground,ForeHand,1.66 Metre,Cross Court,NA,False,False,True,6.419,0.991,0.045,T,1.273,-0.0,0.234,11.099,-1.39,1.045,-9.638,3.01,0.031,15.256,2.096,1.134,0.0,1.716,1.619,-8.466,1.691,0.04,3904.5,0,0,1,0,0,0,4,6
5_13_12_1,5,13,12,1,30350,33456,30350,AdCourt,212.65 KPH,Pronated,0.38 Metre,11.481,-1.152,3.095,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.15 Metre,NA,Wide Error,False,False,True,-5.135,4.496,0.033,Wide,1.147,0.0,2.766,11.481,-1.152,3.095,-5.135,4.496,0.033,,,,,,,,,,0,1,0,1,0,0,0,7,4
5_13_12_2,5,13,12,2,30350,33456,33456,AdCourt,174 KPH,Pronated,NA,11.348,-0.997,3.078,4,Winner,NA,False,Ground,ForeHand,1.16 Metre,Cross Court,NA,False,False,True,-3.741,0.621,0.04,T,1.0,-0.0,0.341,-9.323,-1.335,1.442,6.932,3.643,0.034,-11.482,1.465,1.785,0.0,1.306,1.211,7.711,1.092,0.045,2107.98,0,0,1,0,0,0,7,4
